treeId,startLocation,endLocation,time,descendantTaxa,descendantTaxaSameState
415000,SouthernAsia,NorthAmerica,4.436273711786192,3,3
415000,NorthAmerica,Africa,3.36253874315831,4,4
415000,SouthernAsia,NorthAmerica,4.426208251221727,5,1
415000,Europe,NorthAmerica,4.4158875368817645,4,2
415000,WesternAsia,Europe,4.7702336062070065,4,2
415000,SouthernAsia,WesternAsia,4.826781307980904,4,2
415000,WesternAsia,Europe,4.539406652998519,4,1
415000,SouthernAsia,WesternAsia,4.675052073910222,4,1
415000,SouthernAsia,WesternAsia,4.323757184104287,2,1
415000,SouthernAsia,WesternAsia,4.477031142799328,2,1
415000,WesternAsia,Japan/Korea,4.417742785721827,2,2
415000,SouthernAsia,WesternAsia,4.591114204680732,8,2
415000,WesternAsia,SouthernAsia,4.425336134207618,2,2
415000,SouthernAsia,WesternAsia,4.616695503444036,2,2
415000,Russia,Europe,4.5485957433955155,2,0
415000,Europe,Russia,4.549342870452773,2,0
415000,SouthernAsia,Europe,4.564778767768161,2,0
415000,Europe,NorthAmerica,4.688580197690591,2,1
415000,Oceania,Europe,4.803410487587209,2,1
415000,Japan/Korea,Oceania,4.819940770044777,2,1
415000,SouthernAsia,Japan/Korea,4.847336871629844,2,1
415000,SouthernAsia,Russia,4.403131276391922,2,1
415000,Oceania,NorthAmerica,4.423072360704718,2,2
415000,SouthernAsia,Oceania,4.481547342885395,4,1
415000,SouthernAsia,WesternAsia,4.494275175156319,2,0
415000,SouthernAsia,WesternAsia,4.561126414121231,3,1
415000,SouthernAsia,NorthAmerica,4.8161708247672825,3,2
415000,NorthAmerica,Japan/Korea,4.386551598267202,2,2
415000,SouthernAsia,NorthAmerica,4.715390171555976,13,8
415000,SouthernAsia,Oceania,4.5827804326226,5,2
415000,Oceania,SouthernAsia,5.186641691999614,119,22
415000,SoutheasternAsia,Oceania,4.519940616745018,2,1
415000,Oceania,SoutheasternAsia,5.326225706358011,7,4
415000,NorthChina,SouthChina,4.335176576021414,3,3
415000,SouthChina,NorthChina,4.617367736543327,4,0
415000,NorthChina,SouthChina,4.710799845062453,4,0
415000,SouthChina,NorthChina,5.208035105744875,6,1
415000,SouthChina,NorthChina,5.251862198092162,2,1
415000,Japan/Korea,Oceania,4.435826075670407,2,1
415000,SoutheasternAsia,Japan/Korea,4.479882593442633,2,1
415000,NorthChina,SoutheasternAsia,4.91125097146299,2,1
415000,SouthChina,NorthChina,4.9729362953574165,3,1
415000,Japan/Korea,SoutheasternAsia,4.485461983128959,3,1
415000,SouthChina,Japan/Korea,4.4897553858808585,3,1
415000,NorthChina,SoutheasternAsia,4.792936254249544,2,2
415000,SouthChina,NorthChina,4.797105021618322,2,2
415000,NorthChina,SouthChina,5.062218335265836,13,6
415000,NorthChina,SouthChina,5.147524635227637,2,2
415000,SouthChina,NorthChina,5.162647507830467,20,8
415000,NorthChina,SouthChina,5.069191376292637,6,2
415000,SouthChina,NorthChina,5.0942069747258465,6,2
415000,SouthChina,SoutheasternAsia,5.0424224729807,7,4
415000,Oceania,SouthChina,5.402441108140221,61,25
415000,SoutheasternAsia,Japan/Korea,4.585668266162691,2,1
415000,Oceania,SoutheasternAsia,5.201500850325325,9,4
415000,Russia,NorthAmerica,4.636932121629991,4,4
415000,Russia,Europe,4.815261004412701,3,1
415000,Japan/Korea,Russia,4.879989943792907,48,35
415000,Japan/Korea,Oceania,4.838972291365091,2,1
415000,Oceania,Japan/Korea,5.2619075093532715,54,2
415000,Oceania,Japan/Korea,4.4581565926080975,2,1
415000,Japan/Korea,SoutheasternAsia,4.615627947403103,2,2
415000,Oceania,Japan/Korea,4.638975353754799,7,5
415000,Japan/Korea,SouthAmerica,4.4100592720382386,3,3
415000,Oceania,Japan/Korea,4.7255648505618755,3,3
415000,Europe,WesternAsia,4.771014265494082,3,2
415000,Oceania,Europe,4.809831223481236,3,2
415000,Oceania,Japan/Korea,4.594791998002748,2,1
415000,Oceania,SoutheasternAsia,4.84608060171023,3,1
415000,Oceania,SouthernAsia,5.032736616449111,2,2
415000,Oceania,NorthAmerica,4.493094476880073,2,1
415000,Japan/Korea,SouthChina,4.927713810182467,2,2
415000,Japan/Korea,Oceania,4.781441388982048,3,0
415000,Oceania,Japan/Korea,5.0922714402364315,8,1
415000,Oceania,SoutheasternAsia,4.562496084835358,2,0
415000,Oceania,NorthAmerica,4.755969562842996,3,2
415000,SouthChina,NorthChina,4.585114826801492,3,1
415000,SouthChina,NorthChina,4.52029978496324,2,2
415000,Oceania,SouthChina,4.633680707812696,5,0
415000,SoutheasternAsia,SouthChina,4.853965852109981,2,1
415000,Oceania,SouthernAsia,4.623166354092094,2,1
415000,SoutheasternAsia,Oceania,4.662734672093509,4,0
415000,Oceania,SoutheasternAsia,5.033161059817609,9,5
415000,Europe,Russia,4.737517391148322,2,2
415000,Oceania,Europe,4.773570405703483,2,2
415000,Japan/Korea,NorthAmerica,3.3950666532937332,17,16
415000,SoutheasternAsia,Japan/Korea,3.9946346772154575,17,16
415000,NorthChina,SoutheasternAsia,4.071537302621889,17,16
415000,SouthChina,NorthChina,4.209705780739119,17,16
415000,SoutheasternAsia,SouthChina,4.229958446139558,17,16
415000,Oceania,SoutheasternAsia,4.300295045035883,17,16
415000,SouthernAsia,Oceania,4.395306452575323,17,16
415000,Africa,Europe,4.344097911734553,2,1
415000,Europe,Africa,4.4913803110493795,3,1
415000,SouthernAsia,Europe,4.540109171906672,4,1
415000,SouthernAsia,Russia,4.548291056462826,2,2
415000,Europe,WesternAsia,4.221671345241089,2,2
415000,SouthernAsia,Europe,4.6614884358249125,6,4
415000,WesternAsia,SouthernAsia,4.737329013002007,38,9
415000,Oceania,Europe,4.377626418040875,4,2
415000,SouthernAsia,Oceania,4.653937524524846,4,2
415000,WesternAsia,SouthernAsia,4.747284795094448,4,2
415000,SouthernAsia,WesternAsia,5.036258429073574,43,2
415000,SouthernAsia,NorthAmerica,4.753627611482333,3,1
415000,NorthChina,SouthChina,3.490643947436352,2,2
415000,Europe,Africa,1.8889868600406072,2,2
415000,WesternAsia,Europe,1.895842272657463,2,2
415000,Europe,WesternAsia,2.568346599873861,2,2
415000,SouthAmerica,Europe,2.6452995333443594,2,2
415000,NorthChina,SouthAmerica,3.6151416082571717,3,1
415000,SouthChina,NorthChina,4.098391183574307,9,3
415000,NorthChina,SouthChina,4.320655009448876,9,3
415000,SouthChina,NorthChina,4.390677334523982,9,3
415000,Japan/Korea,SouthChina,4.454041429305787,9,3
415000,NorthAmerica,Japan/Korea,4.577033589705155,9,3
415000,SouthernAsia,NorthAmerica,4.739265705963809,13,4
415000,SouthernAsia,Russia,4.66063854303569,6,5
415000,SouthernAsia,Japan/Korea,4.724078452492661,5,4
415000,Oceania,SouthernAsia,5.091281560323543,79,12
415000,WesternAsia,Europe,4.622070821458355,3,3
415000,Europe,WesternAsia,4.662746877430588,3,3
415000,Europe,Africa,4.259824814606669,3,3
415000,Oceania,Europe,4.857388863760954,11,4
415000,NorthAmerica,Europe,4.474765684930812,7,6
415000,SouthChina,NorthAmerica,4.529420228103332,7,6
415000,SoutheasternAsia,SouthChina,4.945190934317314,8,1
415000,Oceania,SoutheasternAsia,5.025966638413442,8,1
415000,NorthAmerica,SoutheasternAsia,4.730227494871354,3,3
415000,NorthAmerica,SoutheasternAsia,4.956151767956735,3,2
415000,SouthernAsia,NorthAmerica,5.098431947289552,6,0
415000,Oceania,SouthernAsia,5.138087039259934,6,0
415000,WesternAsia,SouthernAsia,5.003400924940145,4,0
415000,Japan/Korea,WesternAsia,5.057692641326908,5,2
415000,Oceania,Japan/Korea,5.103676605450495,9,2
415000,SouthernAsia,Russia,4.829943807536423,4,4
415000,Europe,NorthAmerica,4.44900462413038,2,2
415000,WesternAsia,Europe,4.610752122723935,2,2
415000,SouthernAsia,WesternAsia,4.8111861130044895,3,0
415000,WesternAsia,SouthernAsia,4.9915883007133806,3,0
415000,SouthernAsia,WesternAsia,5.032130465608677,4,1
415000,Oceania,SouthernAsia,5.221338398292144,16,5
415000,Africa,Oceania,5.7475948814909135,517,55
415000,WesternAsia,Europe,4.180153209358486,2,2
415000,SouthAmerica,WesternAsia,4.615759226940241,8,6
415000,Africa,SouthAmerica,4.837551438206469,20,10
415000,NorthAmerica,SouthAmerica,4.712330245305123,3,2
415000,Africa,NorthAmerica,4.756438384388879,3,2
415000,Europe,SouthChina,5.601173032401469,2,2
415000,Africa,Europe,5.7055830418851805,2,2
415000,Africa,Europe,4.414202503091856,2,2
415000,Africa,WesternAsia,4.662901542321192,4,4
415000,Africa,Europe,4.498826206376909,2,2
415000,Oceania,Europe,4.339842906575592,4,3
415000,Africa,Oceania,4.7890562547592825,5,0
415000,Africa,Europe,4.55764673643717,4,2
415000,NorthAmerica,Africa,7.164926997924053,1740,174
415000,Oceania,NorthAmerica,7.504605354107828,1740,174
415000,Europe,Oceania,7.678076604898787,1757,150
415000,Europe,SouthAmerica,7.339258930489001,3,3
415000,Russia,Europe,7.347907887719171,4,1
415000,Europe,Russia,7.572603809678595,7,3
415000,Oceania,Europe,8.22145855440264,1942,184
415000,Europe,Oceania,8.246595740227171,1942,184
415000,WesternAsia,SouthernAsia,7.906936669843725,3,0
415000,Oceania,Europe,6.4150099246273005,2,2
415000,SouthernAsia,SoutheasternAsia,5.434539053516826,2,2
415000,WesternAsia,NorthChina,5.674226888114002,3,1
415000,SouthernAsia,WesternAsia,5.676558990446434,3,1
415000,SoutheasternAsia,SouthernAsia,5.558280279030769,2,2
415000,SouthernAsia,SoutheasternAsia,5.643528163156063,3,1
415000,SouthernAsia,SoutheasternAsia,5.733844607463037,2,2
415000,WesternAsia,SouthernAsia,5.920957587861854,18,9
415000,Europe,WesternAsia,6.144793474633589,19,0
415000,WesternAsia,Europe,6.175556940818981,20,1
415000,WesternAsia,SouthernAsia,6.16472002515662,4,3
415000,Europe,WesternAsia,6.308219711178926,24,0
415000,Oceania,Europe,6.435616474841088,26,3
415000,NorthAmerica,Oceania,6.600223060098162,28,1
415000,NorthAmerica,Africa,6.058855315502731,13,9
415000,NorthAmerica,Oceania,6.113676271080879,2,2
415000,Japan/Korea,Oceania,4.728009736220954,2,2
415000,SouthChina,Japan/Korea,5.712071356753871,6,3
415000,SouthChina,Japan/Korea,5.519614088515749,3,3
415000,Europe,SouthChina,6.123641493803892,17,8
415000,NorthAmerica,Europe,6.178841049826604,17,8
415000,NorthAmerica,Africa,5.9338167048124,8,6
415000,NorthAmerica,SouthAmerica,5.623740879987944,11,9
415000,SouthAmerica,NorthAmerica,6.290610031580894,12,2
415000,Europe,SouthAmerica,6.450321101055934,12,2
415000,NorthAmerica,Europe,6.551160838844101,12,2
415000,Africa,Europe,6.247375515699542,5,5
415000,NorthAmerica,Africa,6.284964474595219,5,5
415000,NorthAmerica,Europe,6.592024315702972,2,2
415000,NorthAmerica,Japan/Korea,6.305982024322392,6,6
415000,NorthAmerica,SouthAmerica,6.744009022486058,4,3
415000,Japan/Korea,Russia,6.015898509027685,3,3
415000,SoutheasternAsia,Japan/Korea,6.172156852204583,4,0
415000,SouthAmerica,SoutheasternAsia,6.1850528364761574,5,1
415000,NorthAmerica,SouthAmerica,7.0054120217398,36,28
415000,NorthAmerica,SouthAmerica,7.294228054203015,25,22
415000,WesternAsia,NorthAmerica,7.5405571618386205,200,35
415000,SouthernAsia,SoutheasternAsia,7.702982609077277,7,6
415000,SouthernAsia,Europe,7.419247702915207,2,2
415000,SouthernAsia,WesternAsia,7.441092531112089,2,2
415000,SouthernAsia,WesternAsia,5.973333144237267,2,1
415000,SouthernAsia,Oceania,5.925586208449024,2,2
415000,SouthernAsia,WesternAsia,6.137187124039222,4,3
415000,SouthernAsia,WesternAsia,6.085035810202799,2,2
415000,WesternAsia,SouthernAsia,6.499108194349174,22,7
415000,Europe,WesternAsia,6.6560618791662725,22,7
415000,SouthernAsia,WesternAsia,6.293961308181975,2,2
415000,WesternAsia,SouthernAsia,6.4229912610696935,2,2
415000,Europe,WesternAsia,6.646646031755396,3,2
415000,SouthernAsia,Europe,7.076504327469242,25,0
415000,SouthernAsia,Japan/Korea,7.276739118958441,12,12
415000,SouthernAsia,Oceania,6.793717405252736,4,3
415000,SouthernAsia,SoutheasternAsia,6.5138448290348,2,2
415000,SoutheasternAsia,Japan/Korea,5.339979682137735,2,2
415000,SouthernAsia,SoutheasternAsia,6.2826229895786865,12,7
415000,Oceania,SouthernAsia,6.401753319930123,14,2
415000,SouthernAsia,Oceania,6.419642183967986,14,2
415000,WesternAsia,NorthChina,5.598798533387528,17,17
415000,SouthernAsia,WesternAsia,5.861845253673314,22,5
415000,WesternAsia,SouthernAsia,6.390854715985293,29,5
415000,SouthernAsia,WesternAsia,6.476848284798993,29,5
415000,SoutheasternAsia,SouthernAsia,7.219434690962192,4,3
415000,Oceania,NorthAmerica,7.07052926402444,2,2
415000,SoutheasternAsia,Oceania,7.144085494659016,2,2
415000,SouthernAsia,SoutheasternAsia,7.49075667332456,7,1
415000,SouthernAsia,SoutheasternAsia,7.280987984416284,3,3
415000,Europe,Oceania,6.7703616506750155,4,3
415000,Russia,Europe,7.068199382401037,4,3
415000,Europe,Russia,7.136828639881258,4,3
415000,SouthernAsia,Europe,7.185504269605713,4,3
415000,SouthernAsia,WesternAsia,7.293011925661562,2,2
415000,Europe,Oceania,6.8344872875615525,5,4
415000,WesternAsia,Europe,7.561481892424348,10,2
415000,SouthernAsia,WesternAsia,7.582503374580532,10,2
415000,WesternAsia,SouthernAsia,7.86935512474024,143,25
415000,WesternAsia,SouthernAsia,7.013161662312897,2,1
415000,SouthernAsia,WesternAsia,7.043438340298045,2,1
415000,WesternAsia,SouthernAsia,7.1724957567272,2,1
415000,Europe,WesternAsia,7.412438374513413,2,1
415000,SouthernAsia,Europe,7.496871833917092,2,1
415000,Europe,NorthAmerica,6.643925694797153,2,2
415000,NorthAmerica,Europe,6.671503101736151,2,2
415000,SouthernAsia,NorthAmerica,7.47928328449076,2,2
415000,NorthAmerica,SouthernAsia,7.512253629565612,2,2
415000,NorthAmerica,SouthAmerica,7.043260829128469,4,4
415000,SouthernAsia,NorthAmerica,7.599500414867807,18,12
415000,WesternAsia,SouthernAsia,7.067682796784047,2,0
415000,SoutheasternAsia,Japan/Korea,6.6893285703722976,2,2
415000,SouthernAsia,SoutheasternAsia,6.938283705685817,3,1
415000,Oceania,SouthernAsia,7.254052152356741,3,1
415000,WesternAsia,Oceania,7.32892598924706,4,1
415000,WesternAsia,SouthernAsia,7.002240106287957,3,1
415000,SouthernAsia,WesternAsia,7.28714222947845,3,1
415000,WesternAsia,SouthernAsia,7.3007806132769195,3,1
415000,SouthernAsia,WesternAsia,7.571351932306338,12,5
415000,WesternAsia,SouthernAsia,7.771305314055332,33,3
415000,Russia,WesternAsia,8.011568001769678,176,31
415000,SouthAmerica,Japan/Korea,7.608833199458041,13,12
415000,Europe,SouthAmerica,7.717192622251399,13,12
415000,Europe,Russia,7.6141833211247425,3,2
415000,Russia,Europe,7.802108754017536,16,1
415000,Africa,Europe,6.808634726030843,6,6
415000,Europe,Africa,7.631829760897555,16,9
415000,Russia,Europe,7.703724627641085,16,9
415000,SouthChina,NorthChina,6.523443453108757,2,1
415000,Europe,SouthChina,7.4816151826705735,12,10
415000,NorthChina,SouthChina,5.84397245497909,3,3
415000,SouthChina,NorthChina,7.15285958897682,5,2
415000,Europe,SouthChina,7.277445564693161,5,2
415000,Japan/Korea,Europe,7.323876382609166,5,2
415000,Oceania,Japan/Korea,7.536798416237539,10,3
415000,Europe,Oceania,7.537344658957335,10,3
415000,Europe,Africa,7.542263230902315,4,3
415000,Russia,Europe,7.7810892309471775,28,2
415000,Russia,Oceania,7.410520659899878,2,1
415000,SoutheasternAsia,SouthChina,7.304451181413364,7,7
415000,Europe,SoutheasternAsia,7.343002564561334,7,7
415000,Russia,Europe,7.522864012262086,10,0
415000,Russia,Europe,6.989329772930442,2,1
415000,WesternAsia,SouthernAsia,7.019513620005788,3,2
415000,Europe,WesternAsia,7.462104620245582,3,2
415000,Russia,Europe,7.575658189072878,8,1
415000,SouthChina,NorthChina,6.9707224683030455,2,0
415000,Oceania,SouthChina,7.078829628364443,2,0
415000,Europe,Oceania,7.315655739336688,3,0
415000,Russia,NorthAmerica,7.178396056486899,2,2
415000,Europe,Russia,7.30565311483809,4,1
415000,Europe,WesternAsia,7.278265374833201,4,4
415000,Oceania,SouthAmerica,7.565793019341018,7,5
415000,Europe,Oceania,7.677960871075403,11,1
415000,Russia,Europe,7.985371022168897,25,3
415000,WesternAsia,Russia,8.041816494147358,306,19
415000,Europe,WesternAsia,8.154935600229749,510,40
415000,Russia,Europe,8.454264448225048,2454,225
415000,Europe,Africa,7.6292226252075155,8,8
415000,Europe,WesternAsia,7.788425376116192,3,1
415000,Russia,Europe,7.950449128114298,11,0
420000,Europe,Africa,4.26479975815705,1,1
420000,SouthAmerica,Europe,4.430969666406815,1,1
420000,Oceania,SoutheasternAsia,4.505934068772995,1,1
420000,Japan/Korea,Oceania,4.664522471157444,1,1
420000,SouthernAsia,WesternAsia,2.688693180285825,1,1
420000,WesternAsia,SouthernAsia,2.352981163539335,1,1
420000,SouthernAsia,WesternAsia,2.6950455988603577,1,1
420000,WesternAsia,SouthernAsia,2.5994737116802824,1,1
420000,WesternAsia,SouthernAsia,2.393741683710889,1,1
420000,Europe,SoutheasternAsia,2.4521719876494377,1,1
420000,WesternAsia,Europe,2.551038394123405,1,1
420000,WesternAsia,Europe,2.125020856653767,1,1
420000,NorthAmerica,SoutheasternAsia,5.052500365607953,1,1
420000,Oceania,SoutheasternAsia,4.7726170276094155,1,1
420000,Europe,Africa,3.5197914950694935,1,1
420000,Africa,Europe,3.5569101662663622,1,1
420000,SouthernAsia,SoutheasternAsia,1.944738777537171,1,1
420000,SouthernAsia,SoutheasternAsia,2.401196775264183,1,1
420000,SouthernAsia,NorthAmerica,2.807643021595019,1,1
420000,Europe,NorthAmerica,3.6753566023917603,1,1
420000,Russia,Europe,3.834686770277324,1,1
420000,NorthChina,SouthChina,2.1952285608760116,1,1
420000,SouthChina,NorthChina,2.400486146936304,1,1
420000,NorthChina,SouthChina,2.287185452799331,1,1
420000,NorthChina,SouthChina,2.2014460263568276,1,1
420000,NorthChina,SouthChina,2.247941124439719,1,1
420000,SouthChina,NorthChina,2.3094928633310254,1,1
420000,NorthChina,SouthChina,2.713983909691299,1,1
420000,SouthChina,NorthChina,2.3742075243171556,1,1
420000,NorthChina,SouthChina,2.651302126012064,1,1
420000,SouthChina,NorthChina,2.3620901879653644,1,1
420000,SouthChina,NorthChina,2.2424126481571918,1,1
420000,NorthChina,SouthChina,2.146317331123317,1,1
420000,SouthChina,NorthChina,2.2687170520377244,1,1
420000,NorthChina,SouthChina,2.425802755573277,1,1
420000,NorthChina,SouthChina,2.3822628290104286,1,1
420000,SouthChina,NorthChina,2.336666936923222,1,1
420000,NorthChina,SouthChina,2.3696062840263163,1,1
420000,SouthChina,NorthChina,2.3773022593059836,1,1
420000,NorthChina,SouthChina,2.5575365638991094,1,1
420000,SouthChina,NorthChina,2.7273795278843953,1,1
420000,NorthChina,SouthChina,2.3109920331573175,1,1
420000,SouthernAsia,WesternAsia,2.1680599917637884,1,1
420000,NorthChina,Oceania,2.150526145873329,1,1
420000,NorthChina,SouthChina,1.9728058216681668,1,1
420000,SouthChina,NorthChina,2.1449994950761746,1,1
420000,NorthChina,SouthChina,2.088600169814935,1,1
420000,SouthChina,NorthChina,2.1264487401491143,1,1
420000,Europe,Russia,1.8712486485464082,1,1
420000,WesternAsia,SouthernAsia,2.296475881654305,1,1
420000,SouthernAsia,Europe,2.3176313406909452,1,1
420000,WesternAsia,SouthernAsia,2.8167974839333665,1,1
420000,SouthernAsia,WesternAsia,2.8453931314523455,1,1
420000,WesternAsia,SouthernAsia,2.85381591136457,1,1
420000,WesternAsia,SouthernAsia,2.467723175415046,1,1
420000,WesternAsia,Oceania,4.353574635469519,1,1
420000,SouthernAsia,WesternAsia,4.714376234205949,1,1
420000,WesternAsia,Oceania,2.7152619872593813,1,1
420000,WesternAsia,Oceania,2.386370860830618,1,1
420000,SouthernAsia,NorthAmerica,1.8139695008571652,1,1
420000,SouthernAsia,NorthAmerica,2.6155631608439127,1,1
420000,SouthernAsia,NorthAmerica,2.6555192909268306,1,1
420000,Europe,WesternAsia,1.5763926252908687,1,1
420000,Europe,NorthAmerica,1.5890531667561913,1,1
420000,Russia,Europe,1.614742396423438,1,1
420000,SoutheasternAsia,NorthAmerica,1.5674992550303122,1,1
