treeId,startLocation,endLocation,time,descendantTaxa,descendantTaxaSameState
500000,NorthAmerica,SoutheasternAsia,6.740875461410518,1,1
500000,SouthernAsia,SoutheasternAsia,6.897980426945282,1,1
500000,WesternAsia,SouthernAsia,7.345689446364738,1,1
500000,SouthernAsia,SoutheasternAsia,6.961811438192061,1,1
500000,WesternAsia,SouthernAsia,6.987766184837773,1,1
500000,Europe,WesternAsia,7.356348153686686,1,1
500000,SouthChina,SouthernAsia,6.687173011425407,1,1
500000,WesternAsia,SouthernAsia,6.681858584328861,1,1
500000,Europe,SouthAmerica,7.20545655839929,1,1
500000,Europe,SouthAmerica,7.000891644735596,1,1
500000,Russia,Europe,7.467135025375463,1,1
500000,Europe,SouthAmerica,7.176914915937942,1,1
500000,Europe,Oceania,6.6851823130706896,1,1
500000,NorthAmerica,Europe,6.840376328233368,1,1
500000,Europe,NorthAmerica,6.9075572733697514,1,1
500000,WesternAsia,SouthernAsia,6.985527620369439,1,1
500000,WesternAsia,SouthernAsia,7.11293569442253,1,1
500000,WesternAsia,SouthernAsia,7.166054340214531,1,1
500000,Japan/Korea,Oceania,6.891280121118372,1,1
500000,Europe,Japan/Korea,6.940122545254553,1,1
500000,Europe,SouthernAsia,6.623574192185792,1,1
500000,Russia,Europe,6.76547350765618,1,1
500000,Europe,Russia,7.457963766581807,1,1
500000,Africa,Europe,6.9776226560943515,1,1
500000,WesternAsia,NorthAmerica,7.079264209424029,1,1
500000,SouthChina,NorthChina,6.68154117432829,1,1
500000,Russia,SouthChina,7.1140867779112655,1,1
500000,WesternAsia,NorthAmerica,6.545210939809622,1,1
500000,Europe,SoutheasternAsia,7.11112952687691,1,1
500000,Europe,Oceania,7.076888109763069,1,1
500000,WesternAsia,Europe,7.17152662598976,1,1
500000,SouthernAsia,WesternAsia,6.609359902645591,1,1
500000,Oceania,SoutheasternAsia,6.690430264550291,1,1
500000,Japan/Korea,Oceania,7.262370512628438,1,1
500000,WesternAsia,SouthernAsia,3.444233595341862,1,1
500000,SouthernAsia,WesternAsia,7.416587502315305,1,1
500000,WesternAsia,SoutheasternAsia,6.295679881528601,1,1
500000,NorthChina,WesternAsia,6.467932343299485,1,1
500000,SouthernAsia,WesternAsia,7.260876990078912,1,1
500000,SouthernAsia,WesternAsia,7.180216266436364,1,1
500000,Europe,SouthernAsia,7.273631481392049,1,1
500000,SouthernAsia,WesternAsia,6.930186398712118,1,1
500000,Europe,SouthernAsia,7.1276510753825955,1,1
500000,Russia,Europe,7.142329320960604,1,1
500000,SoutheasternAsia,Russia,7.3680245747773885,1,1
500000,NorthAmerica,SouthAmerica,6.517396476752563,1,1
500000,Oceania,NorthAmerica,6.669834515200433,1,1
500000,SouthChina,NorthChina,6.387535133526392,1,1
500000,SouthChina,NorthChina,6.4086892872653305,1,1
500000,SouthernAsia,Oceania,7.293385329042054,1,1
500000,Japan/Korea,Oceania,6.885919617600044,1,1
500000,NorthChina,SouthChina,6.696013972796248,1,1
500000,Oceania,NorthChina,6.734798932884273,1,1
500000,Europe,Oceania,7.0380526397798775,1,1
500000,NorthAmerica,Europe,6.877290387232846,1,1
500000,WesternAsia,SouthernAsia,6.478282099449534,1,1
500000,SouthChina,NorthChina,6.31541954617001,1,1
500000,NorthChina,SouthChina,6.341172457642757,1,1
500000,SouthChina,NorthChina,6.584992453340707,1,1
500000,NorthChina,SouthChina,6.610605226459849,1,1
500000,NorthChina,SouthChina,6.461784196732965,1,1
500000,SouthChina,NorthChina,6.572220914656021,1,1
500000,Europe,SouthernAsia,6.474422148683574,1,1
500000,SouthernAsia,SoutheasternAsia,6.489834554166516,1,1
500000,Japan/Korea,SouthernAsia,6.595894170707673,1,1
500000,WesternAsia,Africa,7.043800853241771,1,1
500000,Europe,WesternAsia,7.365991383979639,1,1
500000,Europe,Africa,6.668288640593811,1,1
500000,Russia,Europe,7.330892590522448,1,1
500000,SoutheasternAsia,Japan/Korea,6.880205565601536,1,1
500000,Europe,NorthAmerica,6.22630031803737,1,1
500000,NorthAmerica,SouthAmerica,6.3235969556370515,1,1
500000,Europe,Africa,6.686048285463918,1,1
500000,SouthChina,Europe,6.711492890885708,1,1
500000,WesternAsia,Africa,7.411842536024458,1,1
500000,SoutheasternAsia,Japan/Korea,6.17764667165016,1,1
500000,NorthAmerica,SoutheasternAsia,6.216853873736171,1,1
500000,Oceania,SoutheasternAsia,7.2801362748696885,1,1
500000,NorthAmerica,SouthChina,6.2630174224496455,1,1
500000,SouthAmerica,NorthAmerica,6.511537809642748,1,1
500000,NorthAmerica,SouthAmerica,6.590252962940227,1,1
500000,SouthernAsia,WesternAsia,6.229167988526744,1,1
500000,Europe,SouthernAsia,7.122790944795238,1,1
500000,Russia,Europe,6.324530557157265,1,1
500000,SoutheasternAsia,SouthernAsia,6.589354469910202,1,1
500000,Europe,SoutheasternAsia,6.752752559674247,1,1
500000,Russia,Europe,6.7999322576437224,1,1
500000,Europe,Russia,6.817961850172781,1,1
500000,Europe,Oceania,6.698620277439128,1,1
500000,Russia,Europe,6.742827885122654,1,1
500000,NorthChina,Russia,6.904366432940063,1,1
500000,SouthChina,NorthChina,6.948899187749699,1,1
500000,SoutheasternAsia,Japan/Korea,6.257912183346224,1,1
500000,NorthAmerica,SoutheasternAsia,6.792024307710655,1,1
500000,Europe,NorthAmerica,6.806262124303949,1,1
500000,WesternAsia,Europe,6.814606714215628,1,1
500000,NorthChina,Japan/Korea,6.141760409294827,1,1
500000,SouthChina,NorthChina,6.361826204694883,1,1
500000,Japan/Korea,SouthChina,6.498427679815813,1,1
500000,SoutheasternAsia,Japan/Korea,6.272556481390628,1,1
500000,Europe,Oceania,6.115933391975484,1,1
500000,NorthAmerica,Europe,6.12424412441404,1,1
500000,Europe,Oceania,6.195665114012928,1,1
500000,Russia,Europe,6.339710748188004,1,1
500000,Europe,Russia,6.437313179802216,1,1
500000,Oceania,Europe,6.649940779114685,1,1
500000,Oceania,WesternAsia,6.513054753115448,1,1
500000,SouthernAsia,WesternAsia,6.351583663611585,1,1
500000,Europe,SoutheasternAsia,6.267133532605444,1,1
500000,Russia,Europe,6.289593030437658,1,1
500000,SouthernAsia,SoutheasternAsia,6.062163881518574,1,1
500000,Europe,SouthChina,7.121862163550372,1,1
500000,Europe,WesternAsia,6.417853837768069,1,1
500000,Oceania,SoutheasternAsia,7.1693885032876175,1,1
500000,Africa,Oceania,7.231510753094336,1,1
500000,Europe,Africa,7.48480151215559,1,1
500000,Europe,WesternAsia,6.152155551313337,1,1
500000,SouthChina,Europe,6.205205545604921,1,1
500000,SouthernAsia,WesternAsia,6.31860124260145,1,1
500000,SouthernAsia,WesternAsia,6.297670751104866,1,1
500000,SouthernAsia,WesternAsia,6.267140136715315,1,1
500000,WesternAsia,Europe,6.218977953799091,1,1
500000,WesternAsia,Japan/Korea,6.249177016815857,1,1
500000,Europe,Russia,6.188322304564051,1,1
500000,Africa,Europe,6.2728236315600165,1,1
500000,Europe,Russia,6.0703338168217575,1,1
500000,WesternAsia,SouthernAsia,6.329446861591304,1,1
500000,NorthAmerica,SouthAmerica,5.8555589375603025,1,1
500000,SouthAmerica,Europe,6.175004262739068,1,1
500000,SoutheasternAsia,Japan/Korea,6.491906464774137,1,1
500000,Japan/Korea,SoutheasternAsia,6.298577634051414,1,1
500000,SoutheasternAsia,Japan/Korea,6.6256836473955545,1,1
500000,Europe,Africa,6.85417123248566,1,1
500000,NorthAmerica,Europe,7.016182753164566,1,1
500000,Europe,NorthAmerica,7.090351019099394,1,1
500000,Russia,Europe,7.178132388960744,1,1
500000,Europe,Russia,7.317058345104231,1,1
500000,SouthernAsia,WesternAsia,5.643131288259692,1,1
500000,SouthernAsia,WesternAsia,5.779753714878951,1,1
500000,SouthernAsia,WesternAsia,5.7279158822934875,1,1
500000,SouthernAsia,Africa,6.2644665207180905,1,1
500000,SouthChina,SouthernAsia,6.283998990757547,1,1
500000,Japan/Korea,SouthChina,6.372669706502506,1,1
500000,SoutheasternAsia,Japan/Korea,6.656493592016124,1,1
500000,Oceania,SoutheasternAsia,6.449256428817586,1,1
500000,SouthernAsia,Oceania,6.745368229539615,1,1
500000,NorthChina,SoutheasternAsia,6.3433118679489295,1,1
500000,SouthChina,NorthChina,6.360775341377117,1,1
500000,Africa,SouthAmerica,5.875464137729508,1,1
500000,WesternAsia,Africa,6.6354050909224505,1,1
500000,Europe,SoutheasternAsia,6.189535902786816,1,1
500000,SouthernAsia,SoutheasternAsia,6.092806753265647,1,1
500000,WesternAsia,SouthernAsia,6.108006031086393,1,1
500000,Africa,Oceania,5.6927561854356314,1,1
500000,SouthChina,SoutheasternAsia,6.029983127832215,1,1
500000,SouthernAsia,SouthChina,6.065138963063651,1,1
500000,WesternAsia,SouthernAsia,6.066672453704755,1,1
500000,Japan/Korea,WesternAsia,6.296955421392158,1,1
500000,Europe,Japan/Korea,6.910618023660189,1,1
500000,Africa,Europe,7.072533717662837,1,1
500000,Europe,Africa,7.412776301094629,1,1
500000,Europe,WesternAsia,5.357909588283101,1,1
500000,WesternAsia,Europe,5.566637283029403,1,1
500000,SouthernAsia,WesternAsia,5.811402783559503,1,1
500000,WesternAsia,SouthernAsia,5.9169492887356405,1,1
500000,SouthernAsia,WesternAsia,6.1590261647288935,1,1
500000,Japan/Korea,SouthernAsia,6.219640449970454,1,1
500000,SouthChina,Japan/Korea,6.528676802234834,1,1
500000,Europe,Russia,6.240455123713416,1,1
500000,Japan/Korea,Europe,6.277763754296716,1,1
500000,NorthAmerica,Japan/Korea,6.566550586163045,1,1
500000,Oceania,NorthAmerica,6.68903999239319,1,1
500000,Africa,Europe,5.397847109171522,1,1
500000,NorthChina,SouthChina,5.347958690587033,1,1
500000,NorthChina,SouthChina,5.646935741275463,1,1
500000,SouthChina,NorthChina,5.925075688248992,1,1
500000,NorthChina,SouthChina,6.075945143125117,1,1
500000,SouthChina,NorthChina,6.349988279358192,1,1
500000,SouthChina,NorthChina,6.2622529052760045,1,1
500000,NorthChina,SouthChina,6.644162406076641,1,1
500000,SouthChina,NorthChina,6.694075521630098,1,1
500000,Europe,SouthChina,7.129518024757067,1,1
500000,Africa,Europe,7.144741799324453,1,1
500000,NorthChina,SouthChina,6.496926595779495,1,1
500000,SouthChina,NorthChina,6.497646395811961,1,1
500000,NorthChina,SouthChina,6.566255865884484,1,1
500000,SouthChina,NorthChina,6.60342342948798,1,1
500000,Oceania,SouthChina,6.620507196514235,1,1
500000,SouthChina,NorthChina,6.464846204878961,1,1
500000,NorthChina,SouthChina,6.433266661597862,1,1
500000,SouthChina,NorthChina,6.522655084871592,1,1
500000,Oceania,SouthChina,6.381180594024054,1,1
500000,Japan/Korea,SouthChina,6.388614939978632,1,1
500000,NorthAmerica,Japan/Korea,6.425499800198457,1,1
500000,Europe,NorthAmerica,6.507369165715552,1,1
500000,Russia,Europe,6.668901189475988,1,1
500000,SouthernAsia,Russia,6.961753938790245,1,1
500000,Japan/Korea,SouthChina,5.784224974127369,1,1
500000,SoutheasternAsia,Japan/Korea,5.904280370273591,1,1
500000,NorthChina,SouthChina,6.205250058892191,1,1
500000,SouthChina,NorthChina,6.3298074743852855,1,1
500000,SouthChina,NorthChina,6.35019626782211,1,1
500000,Europe,SouthChina,6.64083811005866,1,1
500000,NorthChina,SouthChina,6.07732517031665,1,1
500000,SouthChina,NorthChina,6.095040595913253,1,1
500000,SoutheasternAsia,SouthChina,6.315121681574213,1,1
500000,SouthChina,NorthChina,6.190551773285267,1,1
500000,NorthChina,SouthChina,6.469946596324864,1,1
500000,SouthChina,NorthChina,6.296578837762349,1,1
500000,NorthChina,SouthChina,6.338244593815675,1,1
500000,SouthChina,NorthChina,6.551117410173209,1,1
500000,SoutheasternAsia,SouthChina,6.659309766114854,1,1
500000,Oceania,SoutheasternAsia,7.400462012285448,1,1
500000,Europe,Oceania,7.571488827386051,1,1
500000,SouthChina,NorthChina,6.474218064559265,1,1
500000,NorthChina,SouthChina,7.031746665638691,1,1
500000,Europe,SouthChina,6.953229145716756,1,1
500000,WesternAsia,Europe,7.089652918095592,1,1
500000,SoutheasternAsia,NorthChina,5.358687817018831,1,1
500000,SouthChina,NorthChina,5.415326851981991,1,1
500000,Europe,WesternAsia,4.07008084433013,1,1
500000,Japan/Korea,Russia,5.3564553352135595,1,1
500000,NorthChina,Japan/Korea,5.559351570024192,1,1
500000,SouthAmerica,Japan/Korea,5.601912787476373,1,1
500000,Europe,Oceania,5.626118854097381,1,1
500000,NorthAmerica,Europe,5.693063286873442,1,1
500000,Europe,NorthAmerica,5.72846538200888,1,1
500000,WesternAsia,Europe,5.784932983573683,1,1
500000,Africa,Oceania,5.394242944619528,1,1
500000,Africa,Oceania,5.38627103797078,1,1
500000,Africa,Oceania,5.543997588409766,1,1
500000,SouthernAsia,Oceania,5.691881000304414,1,1
500000,Japan/Korea,SouthernAsia,5.299780626035353,1,1
500000,SouthernAsia,Japan/Korea,5.376965268416163,1,1
500000,SouthernAsia,SoutheasternAsia,5.68392201264714,1,1
500000,Oceania,SoutheasternAsia,6.034928411889631,1,1
500000,SouthChina,Oceania,6.150048352532627,1,1
500000,Europe,SouthChina,6.214387671704357,1,1
500000,WesternAsia,Europe,6.278793542224555,1,1
500000,Oceania,SoutheasternAsia,5.7295871370967255,1,1
500000,SouthernAsia,Oceania,5.977963158394739,1,1
500000,SouthernAsia,SoutheasternAsia,5.561349720467389,1,1
500000,Japan/Korea,Europe,5.244234985490508,1,1
500000,SouthernAsia,SoutheasternAsia,5.715549425276712,1,1
500000,SouthernAsia,SoutheasternAsia,5.735768110624307,1,1
500000,Oceania,WesternAsia,5.471576894290599,1,1
500000,Africa,Oceania,5.804582087424382,1,1
500000,Japan/Korea,Oceania,5.320052133213108,1,1
500000,SouthChina,NorthChina,5.236514012294847,1,1
500000,NorthChina,SouthChina,5.266051030418678,1,1
500000,NorthChina,SouthChina,5.471597458873799,1,1
500000,SouthChina,NorthChina,5.625260432008519,1,1
500000,NorthChina,SouthChina,5.316029489164756,1,1
500000,SoutheasternAsia,NorthAmerica,5.208972522234951,1,1
500000,Japan/Korea,NorthAmerica,5.989206170164549,1,1
500000,NorthAmerica,Japan/Korea,6.025636992122783,1,1
500000,SoutheasternAsia,Oceania,5.657931037388516,1,1
500000,Japan/Korea,SouthChina,5.256958410214059,1,1
500000,SouthChina,Japan/Korea,5.439367564877541,1,1
500000,NorthChina,SouthChina,5.634181505750086,1,1
500000,SoutheasternAsia,Japan/Korea,5.504395717924981,1,1
500000,SouthernAsia,Japan/Korea,5.318937471984009,1,1
500000,Oceania,SouthChina,5.04254453848582,1,1
500000,Oceania,NorthAmerica,5.421336191087102,1,1
500000,NorthAmerica,Oceania,5.536521381470293,1,1
500000,WesternAsia,NorthAmerica,5.664656970186225,1,1
500000,SoutheasternAsia,Japan/Korea,5.208638455281307,1,1
500000,NorthChina,Japan/Korea,4.893445780295298,1,1
500000,WesternAsia,SouthernAsia,5.072678515516803,1,1
500000,WesternAsia,Russia,2.883339583979634,1,1
500000,Japan/Korea,NorthChina,5.174826936367049,1,1
500000,SouthChina,NorthChina,5.102929610121714,1,1
500000,NorthChina,SouthChina,5.12796860107856,1,1
500000,SouthChina,NorthChina,5.153808327171125,1,1
500000,Oceania,SouthChina,4.885845881425599,1,1
500000,SouthChina,NorthChina,5.182670575357498,1,1
500000,SouthChina,NorthChina,4.924568597153096,1,1
500000,SoutheasternAsia,Japan/Korea,5.00121837670506,1,1
500000,NorthChina,SouthChina,3.1757700147923096,1,1
500000,SouthAmerica,NorthAmerica,6.320662641778323,1,1
500000,Oceania,SouthChina,4.910602058813444,1,1
500000,SouthChina,Oceania,5.052996270427453,1,1
500000,Japan/Korea,Oceania,4.965387088601599,1,1
500000,WesternAsia,SouthernAsia,5.091969914161808,1,1
500000,SoutheasternAsia,SouthernAsia,4.977811512181013,1,1
500000,NorthChina,SouthChina,4.970901640551174,1,1
500000,Oceania,SoutheasternAsia,5.102168896422176,1,1
500000,Oceania,SoutheasternAsia,5.2319576734438105,1,1
500000,Oceania,SouthernAsia,5.046157048983445,1,1
500000,NorthAmerica,SouthAmerica,5.26215253815903,1,1
500000,Oceania,SouthChina,4.875199190435057,1,1
500000,SoutheasternAsia,SouthernAsia,4.897382467612344,1,1
500000,Japan/Korea,SouthChina,4.921532122782941,1,1
500000,Oceania,SoutheasternAsia,4.930973124286001,1,1
500000,SouthChina,Oceania,4.960920922535427,1,1
500000,Japan/Korea,SouthChina,4.967980759514124,1,1
500000,SouthernAsia,Africa,4.9777602574541895,1,1
500000,Europe,WesternAsia,4.755911892776528,1,1
500000,SoutheasternAsia,Europe,4.830119024999519,1,1
500000,Europe,SouthChina,4.820196635995637,1,1
500000,SouthernAsia,SouthChina,4.72316722334728,1,1
500000,NorthChina,SouthChina,4.8745513333893085,1,1
500000,NorthAmerica,Japan/Korea,4.758923046835581,1,1
500000,Oceania,NorthAmerica,4.869511515896962,1,1
500000,Europe,Russia,4.853708449510857,1,1
500000,WesternAsia,Europe,5.346988602537633,1,1
500000,Europe,NorthAmerica,5.090454129363972,1,1
500000,WesternAsia,Europe,5.332049957491905,1,1
500000,Africa,WesternAsia,5.342721854086585,1,1
500000,Europe,SoutheasternAsia,5.08511442974077,1,1
500000,WesternAsia,Europe,5.092381709026377,1,1
500000,SouthChina,SoutheasternAsia,4.85913152207627,1,1
500000,NorthChina,SouthChina,4.881908962839079,1,1
500000,SouthChina,NorthChina,4.88550662325289,1,1
500000,Russia,NorthAmerica,4.540752375261997,1,1
500000,SoutheasternAsia,SouthernAsia,4.625080768286265,1,1
500000,WesternAsia,Europe,4.389959537154645,1,1
500000,Europe,WesternAsia,2.698073348136525,1,1
500000,WesternAsia,Europe,2.7334814080114542,1,1
500000,Oceania,Europe,2.824376792445983,1,1
500000,Russia,NorthAmerica,4.379585160422312,1,1
500000,Europe,Russia,4.5825595699570885,1,1
500000,Japan/Korea,Europe,4.672212599144404,1,1
500000,SouthernAsia,WesternAsia,4.549798059041199,1,1
500000,SouthChina,SouthAmerica,4.709581326289657,1,1
500000,NorthChina,SouthChina,4.792732867813509,1,1
500000,NorthAmerica,SouthAmerica,4.606847754929055,1,1
500000,Oceania,NorthAmerica,4.845756444163705,1,1
500000,WesternAsia,SouthernAsia,4.47223381524004,1,1
500000,Oceania,SoutheasternAsia,4.349888144489074,1,1
500000,Japan/Korea,Oceania,4.500109698132393,1,1
500000,SoutheasternAsia,WesternAsia,4.591450052954811,1,1
500000,WesternAsia,Europe,4.351536171773061,1,1
500000,SoutheasternAsia,WesternAsia,4.5402252540019825,1,1
500000,SouthernAsia,WesternAsia,4.604119208707505,1,1
500000,Europe,WesternAsia,4.74307842661076,1,1
500000,WesternAsia,Europe,4.615574381959494,1,1
500000,SouthChina,Oceania,4.8654048608628875,1,1
500000,NorthChina,SouthChina,4.9171621272636745,1,1
500000,SouthChina,NorthChina,5.011743718223916,1,1
500000,NorthChina,SouthChina,5.015661840007753,1,1
500000,SoutheasternAsia,NorthChina,5.145343759995653,1,1
500000,Japan/Korea,Oceania,4.638077533085847,1,1
500000,SouthernAsia,Japan/Korea,4.8285851489535725,1,1
500000,SoutheasternAsia,SouthernAsia,4.976141498734649,1,1
500000,NorthAmerica,Europe,4.409564791355596,1,1
500000,SouthChina,NorthChina,4.56894185206605,1,1
500000,NorthChina,SouthChina,4.791296906913837,1,1
500000,NorthChina,SouthChina,4.565699393541188,1,1
500000,SouthChina,NorthChina,4.594029290772267,1,1
500000,NorthChina,SouthChina,4.806506430536406,1,1
500000,Africa,Europe,4.428630584809749,1,1
500000,Africa,Europe,4.445435742269886,1,1
500000,Europe,Russia,4.278403119623354,1,1
500000,SouthChina,SouthAmerica,4.452403259229959,1,1
500000,NorthChina,SouthChina,4.467321014133154,1,1
500000,SouthChina,NorthChina,4.599484569014951,1,1
500000,Japan/Korea,SouthChina,4.684017064982738,1,1
500000,SoutheasternAsia,Japan/Korea,4.685530234572299,1,1
500000,NorthAmerica,Japan/Korea,4.366274426338027,1,1
500000,SouthernAsia,WesternAsia,4.46157154600536,1,1
500000,Japan/Korea,SouthernAsia,4.7582125843004,1,1
500000,Africa,Europe,4.556980910068357,1,1
500000,NorthChina,Africa,4.6823861011345045,1,1
500000,NorthAmerica,Japan/Korea,4.4923581058957875,1,1
500000,Europe,NorthAmerica,4.556746902765518,1,1
500000,Oceania,Africa,4.372818313747867,1,1
500000,NorthAmerica,Oceania,4.472278076368582,1,1
500000,Oceania,Europe,4.480909303606585,1,1
500000,WesternAsia,Europe,4.4721183757021015,1,1
500000,Africa,Europe,4.492831868861974,1,1
500000,Europe,Oceania,4.735415421641298,1,1
500000,NorthAmerica,Europe,4.374013679709808,1,1
500000,WesternAsia,NorthAmerica,4.382194305670029,1,1
500000,SouthernAsia,WesternAsia,4.81438339140539,1,1
500000,WesternAsia,SouthernAsia,5.179235691450137,1,1
